id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
42040,"American Studies (with a Foundation Year), B.A.",https://www.bachelorsportal.com/studies/42040/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United Kingdom,Norwich,University of East Anglia,"10,361",/ year,4 Years,On campus,13,Social Sciences
131834,"American Studies, B.A.",https://www.bachelorsportal.com/studies/131834/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Waltham,Brandeis University,"40,967",/ year,,On campus,13,Social Sciences
184632,"Criminology and American Studies (5 years including foundation year and year abroad), B.A.",https://www.bachelorsportal.com/studies/184632/criminology-and-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-274,276|lv-preparation",United Kingdom,Colchester,University of Essex,"10,361",/ year,5 Years,On campus,13,Social Sciences
187110,"American Studies - Humanities, B.A.",https://www.bachelorsportal.com/studies/187110/american-studies-humanities.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Newport,Christopher Newport University,924,/ credit,4 Years,On campus,13,Social Sciences
157491,"American Studies, B.A.",https://www.bachelorsportal.com/studies/157491/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United Kingdom,Keele,Keele University,"10,361",/ year,3 Years,On campus,13,Social Sciences
146414,"Political Science: American Studies, B.Sc.",https://www.bachelorsportal.com/studies/146414/political-science-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-274,316|lv-preparation",United States,Chattanooga,The University of Tennessee at Chattanooga,577,/ credit,4 Years,On campus,13,Social Sciences
46030,"American Studies and Geography (LT77), B.A.",https://www.bachelorsportal.com/studies/46030/american-studies-and-geography.html,"https://www.bachelorsportal.com/search/#q=di-75,274|lv-preparation",United Kingdom,Swansea,Swansea University,"10,081",/ year,3 Years,On campus,13,Social Sciences
92381,"North American Studies, B.A.",https://www.bachelorsportal.com/studies/92381/north-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,102,274|lv-preparation",Canada,Québec,McGill University,"31,386",/ year,,On campus,13,Social Sciences
181050,"American Studies, B.A.",https://www.bachelorsportal.com/studies/181050/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Kalamazoo,Kalamazoo College,,,4 Years,On campus,13,Social Sciences
38857,"American Studies, B.A.",https://www.bachelorsportal.com/studies/38857/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,Bulgaria,Blagoevgrad,American University in Bulgaria,"5,582",/ year,4 Years,On campus,13,Social Sciences
164724,"African and African-American Studies, B.A.",https://www.bachelorsportal.com/studies/164724/african-and-african-american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Winston,Winston Salem State University,"12,552",/ year,4 Years,On campus,13,Social Sciences
173633,"Global Studies-Latin America, B.A.",https://www.bachelorsportal.com/studies/173633/global-studies-latin-america.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Winona,Winona State University,"5,496",/ year,4 Years,On campus,13,Social Sciences
125109,"Africana and African American Studies, Bachelor",https://www.bachelorsportal.com/studies/125109/africana-and-african-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,73,274|lv-preparation",United States,Durham,The University of New Hampshire,,,4 Years,On campus,13,Social Sciences
173865,"American Studies, Bachelor",https://www.bachelorsportal.com/studies/173865/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Saint Paul,Macalester College,"44,859",/ year,4 Years,On campus,13,Social Sciences
171368,"Native American Studies, Bachelor",https://www.bachelorsportal.com/studies/171368/native-american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Michigan City,Northern Michigan University,"13,517",/ year,,On campus,13,Social Sciences
122214,"Afro-American Studies, B.A.",https://www.bachelorsportal.com/studies/122214/afro-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,274|lv-preparation",United States,Gary,Indiana University Northwest,"38,578",/ year,3 Years,On campus,13,Social Sciences
128393,"African and African American Studies, B.A.",https://www.bachelorsportal.com/studies/128393/african-and-african-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,274|lv-preparation",United States,Memphis,University of Memphis,762,/ module,4 Years,,13,Social Sciences
130483,"African American Studies, B.A.",https://www.bachelorsportal.com/studies/130483/african-american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Middletown,Wesleyan University,"43,749",/ year,3 Years,On campus,13,Social Sciences
173374,"African American Studies, B.Sc.",https://www.bachelorsportal.com/studies/173374/african-american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Charleston,College of Charleston,"12,686",/ year,4 Years,On campus,13,Social Sciences
177804,"American Studies, Bachelor",https://www.bachelorsportal.com/studies/177804/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,New York City,Barnard College Columbia University,"43,698",/ year,4 Years,On campus,13,Social Sciences
181513,"American Studies, Bachelor",https://www.bachelorsportal.com/studies/181513/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Winter Park,Rollins College,"41,51",/ year,,On campus,13,Social Sciences
108071,"American Studies, Bachelor",https://www.bachelorsportal.com/studies/108071/american-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,274|lv-preparation",United States,Nashville,Vanderbilt University,"39,934",/ year,4 Years,On campus,13,Social Sciences
101014,"American Studies, B.A.",https://www.bachelorsportal.com/studies/101014/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Honolulu,University of Hawaii at Manoa,"28,258",/ year,4 Years,On campus,13,Social Sciences
156776,"American Studies with Transatlantic Capstone Program and Project Year, B.A.",https://www.bachelorsportal.com/studies/156776/american-studies-with-transatlantic-capstone-program-and-project-year.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,Germany,Leipzig,University of Leipzig,0,/ year,,On campus,13,Social Sciences
181702,"American Studies, Bachelor",https://www.bachelorsportal.com/studies/181702/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Portland,Reed College,"46,289",/ year,4 Years,On campus,13,Social Sciences
106726,"American Studies, B.A.",https://www.bachelorsportal.com/studies/106726/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,Germany,Leipzig,University of Leipzig,0,/ year,3 Years,On campus,13,Social Sciences
174569,"American Studies, B.A.",https://www.bachelorsportal.com/studies/174569/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,New York City,Queens College,480,/ credit,4 Years,On campus,13,Social Sciences
183555,"American Sign Language, B.A.",https://www.bachelorsportal.com/studies/183555/american-sign-language.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Washington,Gallaudet University,"13,807",/ year,4 Years,On campus,13,Social Sciences
94750,"American Studies and Politics (with a study abroad year), B.A.",https://www.bachelorsportal.com/studies/94750/american-studies-and-politics.html,"https://www.bachelorsportal.com/search/#q=di-67,274,316|lv-preparation",United Kingdom,Brighton,University of Sussex,"10,361",/ year,4 Years,On campus,13,Social Sciences
114387,"American Studies, Bachelor",https://www.bachelorsportal.com/studies/114387/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Corvallis,Oregon State University,"24,7",/ year,3 Years,On campus,13,Social Sciences
177008,"Africana Studies, B.Sc.",https://www.bachelorsportal.com/studies/177008/africana-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Carlisle,Dickinson College,"45,07",/ year,4 Years,On campus,13,Social Sciences
32857,"American Studies, B.A.",https://www.bachelorsportal.com/studies/32857/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,Poland,Warsaw,University of Warsaw,4,/ year,3 Years,On campus,13,Social Sciences
171836,"American Studies, Bachelor",https://www.bachelorsportal.com/studies/171836/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Sioux Center,Augustana University,"27,009",/ year,4 Years,On campus,13,Social Sciences
180470,"Latin American Studies, B.A.",https://www.bachelorsportal.com/studies/180470/latin-american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,New York City,Adelphi University,"29,199",/ year,4 Years,On campus,13,Social Sciences
175092,"Asian American Studies, B.A.",https://www.bachelorsportal.com/studies/175092/asian-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,274|lv-preparation",United States,Los Angeles,California State University Los Angeles,"13,857",/ year,4 Years,On campus,13,Social Sciences
159978,"Black World Studies, B.A.",https://www.bachelorsportal.com/studies/159978/black-world-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Oxford,Miami University of Ohio,"25,455",/ year,,,13,Social Sciences
182860,"American Studies, B.A.",https://www.bachelorsportal.com/studies/182860/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,New York City,Marist College,"31,587",/ year,4 Years,On campus,13,Social Sciences
114460,"American Studies, B.A.",https://www.bachelorsportal.com/studies/114460/american-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,274|lv-preparation",United States,"Washington, D. C.",American University Washington DC,"40,346",/ year,4 Years,On campus,13,Social Sciences
33155,"American Studies (Hons), B.A.",https://www.bachelorsportal.com/studies/33155/american-studies.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United Kingdom,Portsmouth,University of Portsmouth,"10,361",/ year,3 Years,On campus,13,Social Sciences
184656,"American Studies (United States) with Film (5 years including foundation year and year abroad), B.A.",https://www.bachelorsportal.com/studies/184656/american-studies-with-film.html,"https://www.bachelorsportal.com/search/#q=di-69,274|lv-preparation",United Kingdom,Colchester,University of Essex,"10,361",/ year,5 Years,On campus,13,Social Sciences
179511,"American Politics, B.A.",https://www.bachelorsportal.com/studies/179511/american-politics.html,https://www.bachelorsportal.com/search/#q=di-274|lv-preparation,United States,Westfield,Westfield State University,255,/ credit,4 Years,On campus,13,Social Sciences
25076,"American and Canadian Studies, B.A.",https://www.bachelorsportal.com/studies/25076/american-and-canadian-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,274|lv-preparation",United Kingdom,Birmingham,University of Birmingham,"10,081",/ year,3 Years,On campus,13,Social Sciences
104264,"Asian American Studies, B.A.",https://www.bachelorsportal.com/studies/104264/asian-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,73,274|lv-preparation",United States,San Francisco,San Francisco State University,"37,822",/ year,,On campus,13,Social Sciences
111621,"Latin American Studies, B.A.",https://www.bachelorsportal.com/studies/111621/latin-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-73,274|lv-preparation",United States,Riverside,"University of California, Riverside",,,4 Years,On campus,13,Social Sciences
