id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
63911,"Industrial and Organizational Psychology - Leadership Development and Coaching, M.Sc.",http://www.mastersportal.eu/studies/63911/industrial-and-organizational-psychology-leadership-development-and-coaching.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finternational.waldenuniversity.com%2Fwalden-programs%2Fpsychology%2Fmasters%2Fm-s-in-industrial-and-organizational-psychology%2F%3Fcomm_code%3D4157006%26cpl%3DStudyPortals%26utm_source%3DMix%26utm_medium%3DCPL%26utm_campaign%3Dstudyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,13,Social Sciences
41350,"Psychology - Organizational Psychology and Nonprofit Management, M.Sc.",http://www.mastersportal.eu/studies/41350/psychology-organizational-psychology-and-nonprofit-management.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finternational.waldenuniversity.com%2Fwalden-programs%2Fpsychology%2Fmasters%2Fm-s-in-psychology%2F%3Fcomm_code%3D4157006%26cpl%3DStudyPortals%26utm_source%3DMix%26utm_medium%3DCPL%26utm_campaign%3Dstudyportals_cpl_campaign,,,Walden University,,,"1 year, 6 months",Online,13,Social Sciences
67786,"Economics, M.Sc.",http://www.mastersportal.eu/studies/67786/economics.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.clsbe.lisboa.ucp.pt%2Fmasters-science%2Fprograms%2Fmaster-science-economics,Portugal,Lisbon,Católica Lisbon School of Business and Economics,"8,75",/ module,"1 year, 6 months",On campus,13,Social Sciences
16673,"History of Politics and Society, M.A.",http://www.mastersportal.eu/studies/16673/history-of-politics-and-society.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.uu.nl%2Fmasters%2Fen%2Fhistory-politics-and-society%3Futm_source%3Dmastersportal.eu%26utm_campaign%3Duu.dcm.int.master.general%26utm_medium%3Dcpc%26utm_term%3Dhistory-politics-and-society-gsh,Netherlands,Utrecht,Utrecht University,"2,006",/ year,1 year,On campus,13,Social Sciences
105986,"Organizational Behavior, Postgraduate Certificate",http://www.mastersportal.eu/studies/105986/organizational-behavior.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.extension.harvard.edu%2Facademics%2Fprofessional-graduate-certificates%2Forganizational-behavior-certificate%3Futm_source%3Dstudyportals%26utm_medium%3Dpaid_listing%26utm_campaign%3Dfall17,United States,Cambridge,Harvard Extension School,"5,814",/ year,"1 year, 6 months",Blended,13,Social Sciences
69054,"Industrial and Organizational Psychology - Consulting Psychology, Master",http://www.mastersportal.eu/studies/69054/industrial-and-organizational-psychology-consulting-psychology.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finternational.waldenuniversity.com%2Fwalden-programs%2Fpsychology%2Fmasters%2Fm-s-in-industrial-and-organizational-psychology%2F%3Fcomm_code%3D4157006%26cpl%3DStudyPortals%26utm_source%3DMix%26utm_medium%3DCPL%26utm_campaign%3Dstudyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,13,Social Sciences
137275,"Engineering and Policy Analysis, M.Sc.",http://www.mastersportal.eu/studies/137275/engineering-and-policy-analysis.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.tudelft.nl%2Fen%2Feducation%2Fprogrammes%2Fmasters%2Fengineering-and-policy-analysis%2Fmsc-engineering-and-policy-analysis%2F,Netherlands,Den Haag,Delft University of Technology (TU Delft),"2,006",/ year,2 Years,On campus,13,Social Sciences
156764,"Accounting and Finance, M.Sc.",http://www.mastersportal.eu/studies/156764/accounting-and-finance.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.ueainternational.com%2Fmsc_accounting_and_finance%2F,United Kingdom,Norwich,University of East Anglia,"10,564",/ year,1 year,On campus,13,Social Sciences
112786,"Youth, Education and Society, M.Sc.",http://www.mastersportal.eu/studies/112786/youth-education-and-society.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.uu.nl%2Fmasters%2Fen%2Fyouth-education-and-society%3Futm_source%3Dmastersportal.eu%26utm_campaign%3Duu.dcm.int.master.general%26utm_medium%3Dcpc%26utm_term%3Dyouth-education-and-society-gssbs,Netherlands,Utrecht,Utrecht University,"2,006",/ year,1 year,On campus,13,Social Sciences
36053,"Political Science and International Relations, M.A.",http://www.mastersportal.eu/studies/36053/political-science-and-international-relations.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fapply.sehir.edu.tr%2Fen_AF%2Fcourses%2Fcourse%2F312-ma-political-sciences-and-international-relations-thesisnonthesis-english%3Fsearch%3D73899,Turkey,Istanbul,Istanbul Sehir University,"3,42",/ year,2 Years,On campus,13,Social Sciences
149866,"Graduate Diploma in Social Sciences and the Arts, Pre-Master",http://www.mastersportal.eu/studies/149866/graduate-diploma-in-social-sciences-and-the-arts.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.intostudy.com%2Fen-gb%2Funiversities%2Fcity-university-london%2Fcourses%2Fgraduate-diploma-in-social-sciences-and-the-arts%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportalsresultbased,United Kingdom,London,INTO City University London,"17,414",/ year,9 months,On campus,13,Social Sciences
58080,"Qualifying Programme in Business, Pre-Master",http://www.mastersportal.eu/studies/58080/qualifying-programme-in-business.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fbusiness-premasters,United Kingdom,Coventry,ONCAMPUS Coventry,"5,242",/ year,3 months,On campus,13,Social Sciences
76979,"Psychoanalytic Studies, M.A.",http://www.mastersportal.eu/studies/76979/psychoanalytic-studies.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F402044266%3B202214347%3Bo,United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","8,934",/ year,1 year,On campus,13,Social Sciences
75914,"Applied Linguistics and Communication, M.A.",http://www.mastersportal.eu/studies/75914/applied-linguistics-and-communication.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F402044275%3B202214347%3Bo,United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","8,934",/ year,1 year,On campus,13,Social Sciences
163406,"Maritime and Naval Studies, M.Sc.",http://www.mastersportal.eu/studies/163406/maritime-and-naval-studies.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fmaritimeadmission.org%2F%3Futm_source%3Dstudyportal%26utm_medium%3Duniversityweb%26utm_campaign%3DLearnMore%26utm_term%3DFA17,United States,New York City,SUNY Maritime College,"20,65",/ year,"1 year, 6 months",Blended,13,Social Sciences
76927,"Marketing Communications, M.Sc.",http://www.mastersportal.eu/studies/76927/marketing-communications.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F402046805%3B202221926%3Bq,United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","11,744",/ year,1 year,On campus,13,Social Sciences
41391,"Public Policy - Law and Public Policy, Master",http://www.mastersportal.eu/studies/41391/public-policy-law-and-public-policy.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finternational.waldenuniversity.com%2Fwalden-programs%2Fpublic-administration%2Fmasters%2Fmaster-of-public-policy%2F%3Fcomm_code%3D4157006%26cpl%3DStudyPortals%26utm_source%3DMix%26utm_medium%3DCPL%26utm_campaign%3Dstudyportals_cpl_campaign,,,Walden University,,,2 Years,Online,13,Social Sciences
173876,"Economics and Business, Pre-Master",http://www.mastersportal.eu/studies/173876/economics-and-business.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.oncampus.global%2Fuk%2Foncampus-hull%2Four-programmes.htm,United Kingdom,Hull,ONCAMPUS Hull,"15,728",/ year,9 months,On campus,13,Social Sciences
20713,"Transcultural Design / China Studio, MDes",http://www.mastersportal.eu/studies/20713/transcultural-design-china-studio.html,"http://www.mastersportal.eu/search/#q=di-63,67|lv-preparation",France,Nantes,L'École de Design Nantes Atlantique,"7,7",/ year,2 Years,On campus,13,Social Sciences
165094,"Economics, Master",http://www.mastersportal.eu/studies/165094/economics.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.muni.cz%2Fen%2Fbachelors-and-masters-study-fields%2F8225-economics,Czech Republic,Brno,Masaryk University,"3,5",/ year,2 Years,On campus,13,Social Sciences
166600,"Capital Markets and Finance, Master",http://www.mastersportal.eu/studies/166600/capital-markets-and-finance.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fakts.bahcesehir.edu.tr%2Fbilgipaketi%2Findex%2Fkayitkabulkosullari%2Fprogram_kodu%2F30053301%2Fmenu_id%2Fp_26%2Ftip%2FLU%2Fln%2Fen,Turkey,Istanbul,Bahcesehir University,"5,13",/ year,2 Years,On campus,13,Social Sciences
17243,"Master of Business Administration - Communication and Public Relations, M.B.A.",http://www.mastersportal.eu/studies/17243/master-of-business-administration-communication-and-public-relations.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.euruni.edu%2Fen%2FPrograms%2FMBA%2FMBA-Communication-PR%2FOverview%2FMBA-Communication-Public-Relations.html,Spain  Switzerland  Switzerland,Barcelona,EU Business School,"12,6",/ year,1 year,On campus,13,Social Sciences
152418,"International Relations and European Studies, M.A.",http://www.mastersportal.eu/studies/152418/international-relations-and-european-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.unic.ac.cy%2Fmaster-degrees%2Finternational-relations-and-european-studies-concentrations-1-european-studies-2-1%3Futm_source%3DStudyPortals.eu%26utm_medium%3DProgram-Link%26utm_campaign%3DProgramme-Listing,,,University of Nicosia,"5,4",/ year,"1 year, 6 months",Online,13,Social Sciences
74087,"English and Communication, M.A.",http://www.mastersportal.eu/studies/74087/english-and-communication.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.potsdam.edu%2Facademics%2FAAS%2FEngl%2Fmaengl,United States,Potsdam,State University of New York Potsdam,"18,992",/ year,2 Years,On campus,13,Social Sciences
182358,"International Masters in Economy, State and Society (with the University College of London), Master",http://www.mastersportal.eu/studies/182358/international-masters-in-economy-state-and-society.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.ucl.ac.uk%2Fwww.imess.eu%2Fprogramme,Poland,Kraków,Jagiellonian University,"11,62",/ year,2 Years,On campus,13,Social Sciences
152017,"PR & Advertising: Harmonization of Cross-Cultural Communications, Master",http://www.mastersportal.eu/studies/152017/pr-advertising-harmonization-of-cross-cultural-communications.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Furfu.ru%2Fen%2Finternational%2Fprograms-and-courses%2Fmaster-programs-in-english%2Fpr-advertising%2F,Russia,Ekaterinburg,Ural Federal University,"2,704",/ year,2 Years,On campus,13,Social Sciences
41414,"Criminal Justice Leadership and Executive Management - Terrorism, Mediation, and Peace, M.Sc.",http://www.mastersportal.eu/studies/41414/criminal-justice-leadership-and-executive-management-terrorism-mediation-and-peace.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finternational.waldenuniversity.com%2Fwalden-programs%2Fonline-criminal-justice-degrees%2Fmasters%2Fm-s-in-criminal-justice%2F%3Fcomm_code%3D4157006%26cpl%3DStudyPortals%26utm_source%3DMix%26utm_medium%3DCPL%26utm_campaign%3Dstudyportals_cpl_campaign,,,Walden University,,,"1 year, 9 months",Online,13,Social Sciences
9289,"Demography and Health, M.Sc.",http://www.mastersportal.eu/studies/9289/demography-and-health.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.lshtm.ac.uk%2Fstudy%2Fmasters%2Fmsdh.html%3Futm_source%3Dmastersportal%26utm_medium%3Dprofile%26utm_content%3Dprofile%2B2013%26utm_campaign%3DMastersportal.eu,United Kingdom,London,London School of Hygiene & Tropical Medicine,"10,283",/ year,1 year,On campus,13,Social Sciences
41349,"Psychology - Organizational Psychology, M.Sc.",http://www.mastersportal.eu/studies/41349/psychology-organizational-psychology.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finternational.waldenuniversity.com%2Fwalden-programs%2Fpsychology%2Fmasters%2Fm-s-in-psychology%2F%3Fcomm_code%3D4157006%26cpl%3DStudyPortals%26utm_source%3DMix%26utm_medium%3DCPL%26utm_campaign%3Dstudyportals_cpl_campaign,,,Walden University,,,"1 year, 6 months",Online,13,Social Sciences
943,"Master of European Studies - Governance and Regulation, Master",http://www.mastersportal.eu/studies/943/master-of-european-studies-governance-and-regulation.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.mes.zei.de,Germany,Bonn,University of Bonn,"6,5",/ year,1 year,On campus,13,Social Sciences
2083,"Quantitative Economics and Finance (MiQE/F), M.A.",http://www.mastersportal.eu/studies/2083/quantitative-economics-and-finance.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.unisg.ch%2Fen%2Fstudium%2Fmaster%2Fquantitativeeconomicsandfinance,Switzerland,Sankt Gallen,University of St. Gallen (HSG),"6,106",/ year,"1 year, 6 months",On campus,13,Social Sciences
9294,"Public Health for Eye Care, M.Sc.",http://www.mastersportal.eu/studies/9294/public-health-for-eye-care.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.lshtm.ac.uk%2Fstudy%2Fmasters%2Fmscphec.html%3Futm_source%3Dmastersportal%26utm_medium%3Dprofile%26utm_content%3Dprofile%2B2013%26utm_campaign%3DMastersportal.eu,United Kingdom,London,London School of Hygiene & Tropical Medicine,"10,283",/ year,1 year,On campus,13,Social Sciences
41337,"Forensic Psychology - Forensic Psychology in the Community, M.Sc.",http://www.mastersportal.eu/studies/41337/forensic-psychology-forensic-psychology-in-the-community.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finternational.waldenuniversity.com%2Fwalden-programs%2Fpsychology%2Fmasters%2Fm-s-in-forensic-psychology%2F%3Fcomm_code%3D4157006%26cpl%3DStudyPortals%26utm_source%3DMix%26utm_medium%3DCPL%26utm_campaign%3Dstudyportals_cpl_campaign,,,Walden University,,,,Online,13,Social Sciences
12887,"International Relations, M.A.",http://www.mastersportal.eu/studies/12887/international-relations.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.essex.ac.uk%2Fcoursefinder%2Fcourse_details.aspx%3Fcourse%3DMA%2B%2BL25012,United Kingdom,Colchester,University of Essex,"8,091",/ year,1 year,On campus,13,Social Sciences
113768,"Global Economic Relations, M.A.",http://www.mastersportal.eu/studies/113768/global-economic-relations.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fsits.ceu.edu%2Furd%2Fsits.urd%2Frun%2Fsiw_ipp_lgn.login%3Fprocess%3Dsiw_ipp_enq%26code1%3DAUECON%26code2%3D%26code4%3DIPR_UDF1%253DECONSTUDYP,Hungary,Budapest,Central European University (CEU),12,/ year,1 year,On campus,13,Social Sciences
23154,"Political Science, M.A.",http://www.mastersportal.eu/studies/23154/political-science.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fpols.sabanciuniv.edu%2Fen%2Fsuprgdesclist0,Turkey,Istanbul,Sabanci University,"15,392",/ year,2 Years,On campus,13,Social Sciences
38232,"Human and Social Services - Family Studies and Interventions, M.Sc.",http://www.mastersportal.eu/studies/38232/human-and-social-services-family-studies-and-interventions.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finternational.waldenuniversity.com%2Fwalden-programs%2Fhuman-services%2Fmasters%2Fm-s-in-human-services%2F%3Fcomm_code%3D4157006%26cpl%3DStudyPortals%26utm_source%3DMix%26utm_medium%3DCPL%26utm_campaign%3Dstudyportals_cpl_campaign,,,Walden University,,,"1 year, 6 months",Online,13,Social Sciences
156843,"Global Energy and Climate Policy, M.Sc.",http://www.mastersportal.eu/studies/156843/global-energy-and-climate-policy.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.soas.ac.uk%2Fcisd%2Fprogrammes%2Fmsc-global-energy-and-climate-policy-online%2F,,,SOAS University of London,"11,238",/ full,2 Years,Online,13,Social Sciences
153479,"International Relations, Postgraduate Certificate",http://www.mastersportal.eu/studies/153479/international-relations.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.extension.harvard.edu%2Facademics%2Fprofessional-graduate-certificates%2Finternational-relations-certificate%3Futm_source%3Dstudyportals%26utm_medium%3Dpaid_listing%26utm_campaign%3Dfall17,United States,Cambridge,Harvard Extension School,"8,722",/ full,3 Years,Blended,13,Social Sciences
453,"International Economic and Political Studies (IEPS), Master",http://www.mastersportal.eu/studies/453/international-economic-and-political-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Ffsveng.fsv.cuni.cz%2FFSVEN-362.html,Czech Republic,Prague,"Faculty of Social Sciences, Charles University",6,/ year,2 Years,On campus,13,Social Sciences
